15955;0.13328864;-1.2040561;0.0
15956;0.20065042;-1.1906015;0.0
15957;0.23255834;-1.2667152;0.0
15958;0.08094916;-1.1496763;0.0
15959;-0.018726114;-1.0877478;0.0
15960;0.25440675;-1.2054092;0.0
15961;0.38816518;-1.1470014;0.0
15962;0.2505706;-1.3196483;0.0
15963;0.21328698;-1.2505558;0.0
15964;0.18999967;-1.2325635;0.0
15965;0.11367225;-1.1974993;0.0
15966;0.23045732;-1.1963326;0.0
15967;0.1761852;-1.2404009;0.0
15968;0.10704036;-1.1641074;0.0
15969;0.07400168;-1.1396339;0.0
15970;0.33158448;-1.1943603;0.0
15971;0.55271125;-1.14414;0.0
15972;0.30512863;-1.2231257;0.0
15973;0.3633064;-1.3620571;0.0
15974;0.28151047;-1.0119227;0.0
15975;0.18903597;-1.0238348;0.0
15976;0.22589688;-1.0509255;0.0
15977;0.25404227;-1.146462;0.0
15978;0.29406223;-1.3749118;0.0
15979;0.17012437;-1.2007806;0.0
15980;0.16073376;-1.0838276;0.0
15981;0.058475956;-1.1071079;0.0
15982;0.10609616;-1.2014009;0.0
15983;-0.04439992;-1.0223104;0.0
15984;0.1985311;-1.2417636;0.0
15985;0.045003664;-1.0869522;0.0
15986;0.1442738;-1.0947257;0.0
15987;0.4746104;-1.1084847;0.0
15988;0.05483993;-1.1254203;0.0
15989;0.40218425;-1.4235111;0.0
15990;0.30157697;-1.0440239;0.0
15991;0.19433993;-1.1198682;0.0
15992;0.040200755;-1.0932585;0.0
15993;0.61518943;-1.102691;0.0
15994;0.35076168;-1.3037049;0.0
15995;0.23605213;-1.2852893;0.0
15996;0.28055045;-1.3326625;0.0
15997;0.14986305;-1.1161813;0.0
15998;0.028487425;-1.0119673;0.0
15999;0.16486633;-1.1208603;0.0
16000;0.07828244;-1.1255602;0.0
16001;0.7659682;-1.132404;0.0
16002;0.2988183;-1.4251193;0.0
16003;0.13073087;-1.1069671;0.0
16004;0.14782225;-1.2346897;0.0
16005;0.19862609;-1.2655867;0.0
16006;0.2648611;-1.2510121;0.0
16007;0.19645357;-1.2652893;0.0
16008;0.2378434;-1.2816174;0.0
16009;0.086308815;-1.2131777;0.0
16010;0.28724626;-1.3100572;0.0
16011;0.14932352;-1.2029502;0.0
16012;0.30757868;-1.1613849;0.0
16013;0.3101606;-1.0069939;0.0
16014;0.3368407;-0.9523632;0.0
16015;0.2997925;-1.1240788;0.0
16016;0.24599525;-1.2771497;0.0
16017;0.32133964;-1.1817887;0.0
16018;0.19193272;-1.2406688;0.0
16019;0.20523223;-1.2389241;0.0
16020;0.24293421;-1.2934589;0.0
16021;0.2071712;-1.0424982;0.0
16022;0.24735567;-1.2272509;0.0
16023;0.304562;-1.3376249;0.0
16024;0.3562737;-1.1716462;0.0
16025;0.25194573;-1.2916551;0.0
16026;0.15404332;-1.0994416;0.0
16027;0.08223673;-1.1138197;0.0
16028;0.06197267;-1.1226366;0.0
16029;0.027456261;-1.1389015;0.0
16030;0.4824414;-1.3801098;0.0
16031;0.5117051;-1.2925901;0.0
16032;0.60453165;-1.1275896;0.0
16033;0.3100295;-1.1949096;0.0
16034;0.36751464;-1.4268966;0.0
16035;0.20714097;-1.8742893;0.0
16036;0.38685977;-1.2441621;0.0
16037;0.34829065;-1.5916572;0.0
16038;0.12792994;-1.2502012;0.0
16039;0.434864;-1.1670867;0.0
16040;0.46616587;-1.2010226;0.0
16041;0.037513137;-1.1369263;0.0
16042;0.44319126;-1.1500748;0.0
16043;0.3020444;-1.2052233;0.0
16044;0.6431258;-1.4385028;0.0
16045;0.593666;-1.3617965;0.0
16046;0.56045526;-1.0100952;0.0
16047;0.23324433;-1.1659275;0.0
16048;0.574943;-1.3243848;0.0
16049;0.28201795;-1.1761801;0.0
16050;0.62677056;-1.1092131;0.0
16051;0.5630715;-1.28198;0.0
16052;0.27335128;-1.2260591;0.0
16053;0.35451758;-1.2186269;0.0
16054;0.64583075;-1.4334518;0.0
16055;0.4900914;-1.4605098;0.0
16056;0.5146168;-1.4073279;0.0
16057;0.38187832;-1.1644211;0.0
16058;0.24161077;-1.1147882;0.0
16059;0.33620587;-1.3381058;0.0
16060;-0.18333305;-1.236298;0.0
16061;0.22642735;-1.2721454;0.0
16062;-0.08513746;-0.96466315;0.0
16063;0.5979222;-1.4499651;0.0
16064;0.4402845;-1.2497642;0.0
16065;0.705003;-1.2618923;0.0
16066;0.15050372;-1.2034626;0.0
16067;0.50862795;-1.4864974;0.0
16068;0.38362366;-1.4968897;0.0
16069;0.30070448;-1.0785687;0.0
16070;0.24500276;-1.231509;0.0
16071;0.6376344;-1.3424511;0.0
16072;0.1450884;-1.0999665;0.0
16073;0.6014798;-1.2515616;0.0
16074;0.34617814;-1.2241943;0.0
16075;0.63887656;-1.0876719;0.0
16076;0.395755;-1.1990536;0.0
16077;0.5445655;-1.4876801;0.0
16078;0.04313645;-1.0986359;0.0
16079;0.1540597;-1.1232423;0.0
16080;0.5196161;-1.4057508;0.0
16081;0.11369522;-1.1928923;0.0
16082;0.311995;-1.3080081;0.0
16083;0.487694;-1.1603067;0.0
16084;0.22785065;-1.2968948;0.0
16085;0.5803953;-1.0355316;0.0
16086;0.22218296;-1.1012486;0.0
16087;0.36707696;-1.2491069;0.0
16088;0.444177;-1.2525569;0.0
16089;0.4541127;-1.4314773;0.0
16090;0.49505606;-1.1494361;0.0
16091;0.054986674;-1.2081088;0.0
16092;0.5968148;-1.1250248;0.0
16093;0.62937206;-1.0825928;0.0
16094;0.48628747;-1.52278;0.0
16095;0.22078994;-1.2014618;0.0
16096;0.5516912;-1.3471216;0.0
16097;0.17607805;-1.2448016;0.0
16098;0.3921408;-1.3435315;0.0
16099;0.68267965;-0.9481749;0.0
16100;0.6133312;-1.247863;0.0
16101;0.2324142;-1.2273266;0.0
16102;-0.13137096;-1.1887472;0.0
16103;0.4708816;-1.3231988;0.0
16104;0.60647583;-1.5077095;0.0
16105;0.62786984;-1.1501378;0.0
16106;0.6133616;-0.9106738;0.0
16107;0.50466824;-1.1007494;0.0
16108;0.46802062;-1.2107784;0.0
16109;0.5367832;-1.2651167;0.0
16110;0.43207636;-1.2742257;0.0
16111;0.7202828;-1.4051359;0.0
16112;0.59258115;-1.5586438;0.0
16113;0.015826968;-1.2455971;0.0
16114;0.6151918;-1.3364396;0.0
16115;0.5031134;-1.1962565;0.0
16116;0.65727115;-1.319558;0.0
16117;0.4319624;-1.2928158;0.0
16118;0.4863282;-1.2072988;0.0
16119;0.2781923;-1.2080411;0.0
16120;0.7280926;-1.2394121;0.0
16121;0.42204174;-1.2890025;0.0
16122;0.66488737;-1.1614231;0.0
16123;0.63475716;-1.4241847;0.0
16124;0.68685925;-1.3009499;0.0
16125;0.5801357;-1.3226668;0.0
16126;0.47197857;-1.2292879;0.0
16127;0.52544385;-1.3558847;0.0
16128;0.5935754;-1.4107436;0.0
16129;0.5823547;-1.3915335;0.0
16130;0.5876531;-1.493192;0.0
16131;0.6100432;-1.3507578;0.0
16132;0.60782796;-1.3895388;0.0
16133;0.5891286;-1.4416785;0.0
16134;0.6218559;-1.3975254;0.0
16135;0.57088625;-1.3589026;0.0
16136;0.5746905;-1.3599458;0.0
16137;0.48910874;-1.3229642;0.0
16138;0.6110031;-0.82892346;0.0
16139;0.59493506;-1.3456173;0.0
16140;0.5353833;-1.0522659;0.0
16141;0.51954085;-1.2059007;0.0
16142;0.60498744;-1.4425694;0.0
16143;0.6072471;-1.4979082;0.0
16144;0.45130494;-1.3209741;0.0
16145;0.52586776;-1.3196272;0.0
16146;0.53032124;-1.3494426;0.0
16147;0.5264949;-1.294285;0.0
16148;0.546532;-1.3187541;0.0
16149;0.797243;-1.0963916;0.0
16150;0.55670303;-1.3284101;0.0
16151;0.49830398;-1.3535604;0.0
16152;0.5341894;-1.4641658;0.0
16153;0.53690004;-1.3585702;0.0
16154;0.38664004;-1.1729859;0.0
16155;0.5427124;-1.2049896;0.0
16156;0.55261225;-1.4862561;0.0
16157;0.47740108;-1.2395965;0.0
16158;0.46361795;-1.3625102;0.0
16159;0.57856953;-1.4972507;0.0
16160;0.5973489;-1.4451307;0.0
16161;0.5447883;-1.5141065;0.0
16162;0.4497169;-1.2126611;0.0
16163;0.55836344;-1.4499866;0.0
16164;0.56436515;-1.3880507;0.0
16165;0.6567541;-1.7045088;0.0
16166;0.61708295;-1.8266414;0.0
16167;0.61827177;-1.976605;0.0
16168;0.69237745;-2.0227914;0.0
16169;0.5156731;-1.4526199;0.0
16170;0.56508255;-1.3845456;0.0
16171;0.5730525;-1.3972698;0.0
16172;0.6506318;-1.7877154;0.0
16173;0.6780401;-1.3487009;0.0
16174;0.7663062;-1.3636094;0.0
16175;0.6015596;-1.5463833;0.0
16176;0.4774675;-1.3181925;0.0
16177;0.43489107;-1.2788166;0.0
16178;0.6041728;-1.320611;0.0
16179;0.5328016;-1.4462236;0.0
16180;0.6707248;-1.4982078;0.0
16181;0.6492027;-1.591449;0.0
16182;0.395289;-1.2767636;0.0
16183;0.585174;-1.2225001;0.0
16184;0.45434824;-1.3052647;0.0
16185;0.49500322;-1.4484744;0.0
16186;0.6360234;-1.3772182;0.0
16187;0.5244478;-1.1881186;0.0
16188;0.12142218;-1.9505213;0.0
16189;0.79993224;-1.4618728;0.0
16190;0.62533444;-1.3975836;0.0
16191;0.64786816;-1.5044485;0.0
16192;0.564573;-1.3301586;0.0
16193;0.61322474;-1.3353999;0.0
16194;0.63474673;-0.8490478;0.0
16195;0.5686724;-0.9988064;0.0
16196;0.8329479;-1.150265;0.0
16197;0.58059126;-1.396455;0.0
16198;0.39854205;-1.4313707;0.0
16199;0.39324898;-1.4581727;0.0
16200;0.61646223;-1.4258039;0.0
16201;0.6386861;-1.3434004;0.0
16202;0.52284676;-1.391089;0.0
16203;0.6713447;-1.3170336;0.0
16204;0.63979024;-1.3519408;0.0
16205;0.4026721;-1.216214;0.0
16206;0.4044136;-1.2195123;0.0
16207;0.5168045;-1.2294585;0.0
16208;0.5253597;-1.1201316;0.0
16209;0.4981288;-1.3179551;0.0
16210;0.60788035;-1.0595422;0.0
16211;0.4625652;-1.2827803;0.0
16212;0.45302144;-1.1891721;0.0
16213;0.6319679;-1.0863061;0.0
16214;0.7481109;-1.2818081;0.0
16215;0.66142565;-1.2438565;0.0
16216;0.5444176;-1.4458371;0.0
16217;0.44978926;-1.1427064;0.0
16218;0.47782627;-1.3189201;0.0
16219;0.56356376;-1.258033;0.0
16220;0.5205779;-1.5038539;0.0
16221;0.25995818;-1.2253685;0.0
16222;0.41859797;-1.5393525;0.0
16223;0.5006108;-1.080065;0.0
16224;0.6666452;-1.5238887;0.0
16225;0.51379085;-1.319896;0.0
16226;0.6392931;-1.5331699;0.0
16227;0.5761935;-1.0683649;0.0
16228;0.5048456;-0.9741639;0.0
16229;0.5781963;-1.5177197;0.0
16230;0.5716403;-1.3190571;0.0
16231;0.42285046;-1.8019078;0.0
16232;0.41675633;-1.1891505;0.0
16233;0.5297393;-1.4387853;0.0
16234;0.5530954;-1.578638;0.0
16235;0.5508333;-1.4317131;0.0
16236;0.582102;-1.4423686;0.0
16237;0.35640776;-1.7748163;0.0
16238;0.5645389;-1.3039365;0.0
16239;0.28513226;-1.3360896;0.0
16240;0.30432084;-1.169022;0.0
16241;0.5886011;-1.5499113;0.0
16242;0.5089225;-1.3297303;0.0
16243;0.5610425;-0.9259473;0.0
16244;0.5366215;-1.2263637;0.0
16245;0.4947809;-1.4677188;0.0
16246;0.32446313;-1.2675471;0.0
16247;0.46028382;-1.6780024;0.0
16248;0.55502737;-1.1792784;0.0
16249;0.6157642;-1.4062551;0.0
16250;0.5576731;-1.3688227;0.0
16251;0.5254352;-1.3058144;0.0
16252;0.51162636;-1.3761547;0.0
16253;0.69933045;-1.4330053;0.0
16254;0.3678042;-1.2402482;0.0
16255;0.4267389;-1.13875;0.0
16256;0.5139043;-1.4787691;0.0
16257;0.60830224;-1.3444996;0.0
16258;0.55416596;-1.4899895;0.0
16259;0.39637545;-1.5023293;0.0
16260;0.5230732;-1.5167887;0.0
16261;0.5705595;-0.79020846;0.0
16262;0.4464033;-1.3079071;0.0
16263;0.4832708;-1.2893871;0.0
16264;0.48074213;-1.2270467;0.0
16265;0.31284004;-1.3442254;0.0
16266;0.3749907;-1.7628757;0.0
16267;0.50031036;-1.3445604;0.0
16268;0.67918354;-1.4102494;0.0
16269;0.560353;-1.1315584;0.0
16270;0.51455235;-1.047898;0.0
16271;0.5174517;-1.4561608;0.0
16272;0.5391082;-1.1472275;0.0
16273;0.62309265;-1.3723977;0.0
16274;0.5587382;-1.4182435;0.0
16275;0.4072786;-1.2497072;0.0
16276;0.61067927;-1.4643605;0.0
16277;0.47851872;-1.2207727;0.0
16278;0.35975143;-1.1745915;0.0
16279;0.48369595;-1.6947609;0.0
16280;0.40242565;-1.2129885;0.0
16281;0.416929;-1.4909192;0.0
16282;0.6373606;-1.5875256;0.0
16283;0.5069015;-1.3560975;0.0
16284;0.473583;-1.308744;0.0
16285;0.4872621;-1.2744682;0.0
16286;0.49073073;-1.6573268;0.0
16287;0.41087022;-1.7159518;0.0
16288;0.53133243;-1.446429;0.0
16289;0.41883934;-1.1670828;0.0
16290;0.26638538;-1.2474599;0.0
16291;0.5109299;-1.5977833;0.0
16292;0.54610795;-1.4225686;0.0
16293;0.5555979;-1.2471572;0.0
16294;0.519799;-1.2351112;0.0
16295;0.51012784;-1.3422843;0.0
16296;0.4774917;-1.0880966;0.0
16297;0.44992897;-1.1305058;0.0
16298;0.55922896;-1.6214142;0.0
16299;0.62783104;-1.4159591;0.0
16300;0.45365173;-1.7041644;0.0
16301;0.6198385;-1.4576435;0.0
16302;0.5502634;-1.3523898;0.0
16303;0.5952736;-1.2974312;0.0
16304;0.58814955;-1.4450856;0.0
16305;0.59977067;-1.4254369;0.0
16306;0.5205427;-1.049548;0.0
16307;0.54963744;-1.3124061;0.0
16308;0.5577259;-1.2108142;0.0
16309;0.647078;-1.5499729;0.0
16310;0.3787198;-1.598098;0.0
16311;0.77828074;-1.5301404;0.0
16312;0.54833156;-1.5945418;0.0
16313;0.54344374;-1.7679671;0.0
16314;0.5376638;-1.4948546;0.0
16315;0.7256713;-1.2713767;0.0
16316;0.6245323;-1.1389029;0.0
16317;0.780765;-1.1541197;0.0
16318;0.607106;-1.2647996;0.0
16319;0.4228029;-1.2341446;0.0
16320;0.5076744;-1.3422874;0.0
16321;0.4638337;-1.1796918;0.0
16322;0.44893613;-1.1676812;0.0
16323;0.5898557;-1.2336459;0.0
16324;0.22337086;-1.2598274;0.0
16325;0.36642325;-1.2049869;0.0
16326;0.6869452;-1.2913527;0.0
16327;0.30300164;-1.2476269;0.0
16328;0.13428707;-1.2505127;0.0
16329;0.52938217;-1.244812;0.0
16330;0.44322687;-1.2637992;0.0
16331;0.5987962;-1.2018821;0.0
16332;0.5593075;-1.2734803;0.0
16333;0.55969274;-1.2699968;0.0
16334;0.66409063;-1.1958263;0.0
16335;0.4910562;-1.2706401;0.0
16336;0.5867072;-1.1571609;0.0
16337;0.5185103;-1.278067;0.0
16338;0.51905066;-1.1980354;0.0
16339;0.45226687;-1.2003531;0.0
16340;0.30150422;-1.2133418;0.0
16341;0.46790054;-1.18294;0.0
16342;0.5579251;-1.323483;0.0
16343;0.5441203;-1.3679745;0.0
16344;0.7617735;-1.1917284;0.0
16345;0.42066845;-1.1289375;0.0
16346;0.5571013;-1.2452829;0.0
16347;0.61423296;-1.0848235;0.0
16348;0.5114429;-1.1688575;0.0
16349;0.7551173;-1.2055287;0.0
16350;0.8015199;-1.1260415;0.0
16351;0.8575475;-1.166401;0.0
16352;0.51883143;-1.4059838;0.0
16353;0.25948802;-1.3444512;0.0
16354;0.24619669;-1.1751418;0.0
16355;0.21134777;-1.1816128;0.0
16356;0.5788919;-1.2164916;0.0
16357;0.3934888;-1.434618;0.0
16358;0.29309335;-1.1647519;0.0
16359;0.7838255;-1.1764169;0.0
16360;0.6745062;-1.1501224;0.0
16361;0.63130814;-1.3337357;0.0
16362;0.5085382;-1.2012703;0.0
16363;0.40711698;-1.0667182;0.0
16364;0.25010303;-1.3003843;0.0
16365;0.2737158;-0.9689654;0.0
16366;0.5536603;-1.3226477;0.0
16367;0.4950309;-1.2347821;0.0
16368;0.21857041;-1.2676858;0.0
16369;0.46666983;-1.3272804;0.0
16370;0.60488117;-1.1250097;0.0
16371;0.39432374;-1.3512601;0.0
16372;0.48757693;-1.396461;0.0
16373;0.4290271;-1.2535328;0.0
16374;0.49762818;-1.3536662;0.0
16375;0.27569166;-1.2024252;0.0
16376;0.7469655;-1.1247438;0.0
16377;0.02955044;-1.2037191;0.0
16378;0.3574619;-1.2033894;0.0
16379;0.5535199;-1.2940671;0.0
16380;0.3905955;-1.0437161;0.0
16381;0.49942097;-1.0542079;0.0
16382;0.4075165;-1.1619532;0.0
16383;0.5800509;-1.2382449;0.0
16384;0.35580525;-1.2798626;0.0
16385;0.26801303;-0.9365725;0.0
16386;0.36943245;-1.2136251;0.0
16387;0.46295053;-1.1268915;0.0
16388;0.4848852;-1.3482313;0.0
16389;0.77149504;-1.3309144;0.0
16390;0.5030339;-1.2944001;0.0
16391;0.48701286;-1.2243091;0.0
16392;0.56461966;-1.2858365;0.0
16393;0.33454418;-1.227863;0.0
16394;0.5819995;-1.2050395;0.0
16395;0.50436515;-1.106461;0.0
16396;0.4925236;-1.2430043;0.0
16397;0.53113335;-1.1339369;0.0
16398;0.3913332;-1.1145303;0.0
16399;0.82879525;-1.1590904;0.0
16400;0.4888596;-1.1073333;0.0
16401;0.38105556;-1.328149;0.0
16402;0.30156413;-1.0229181;0.0
16403;0.63873863;-1.144626;0.0
16404;0.6491247;-1.3458289;0.0
16405;0.48316625;-1.3589265;0.0
16406;0.28217253;-1.4104608;0.0
16407;0.58198667;-1.1916723;0.0
16408;0.76669145;-1.1154541;0.0
16409;0.5688681;-1.2339045;0.0
16410;0.515716;-1.6352817;0.0
16411;0.7161661;-1.2911332;0.0
16412;0.60564345;-1.350532;0.0
16413;0.7705323;-1.4712604;0.0
16414;0.39231324;-1.7711164;0.0
16415;0.8289159;-1.3903288;0.0
16416;0.8382918;-1.1764984;0.0
16417;0.80788785;-1.3986992;0.0
16418;0.5562017;-1.5707266;0.0
16419;0.6531774;-1.5796137;0.0
16420;0.60049856;-1.8053858;0.0
16421;0.7725838;-1.3357735;0.0
16422;0.6230813;-1.3250161;0.0
16423;0.3573983;-1.0548956;0.0
16424;-0.04719389;-1.0771295;0.0
16425;0.11487444;-1.017866;0.0
16426;0.6650593;-1.1301143;0.0
16427;0.29658106;-1.9067789;0.0
16428;0.6545405;-1.482689;0.0
16429;0.4592995;-1.6922567;0.0
16430;0.6613642;-1.3080184;0.0
16431;0.5947603;-1.5743926;0.0
16432;0.60465485;-1.4493002;0.0
16433;0.6376468;-1.4380133;0.0
16434;0.6278248;-1.371281;0.0
16435;0.5360296;-1.1833582;0.0
16436;0.92699057;-1.2808163;0.0
16437;0.48597482;-1.7358347;0.0
16438;0.516079;-1.4817764;0.0
16439;0.36133924;-1.051045;0.0
16440;0.50461733;-1.6057329;0.0
16441;0.56565267;-1.4263146;0.0
16442;0.56219584;-1.4948862;0.0
16443;0.5744904;-1.5747569;0.0
16444;0.75589037;-1.532839;0.0
16445;0.64876914;-1.3873057;0.0
16446;0.6031448;-1.6817294;0.0
16447;0.5162921;-1.5248649;0.0
16448;0.81114304;-1.4096904;0.0
16449;0.6270987;-1.481355;0.0
16450;0.5982617;-1.5971171;0.0
16451;0.5993728;-1.6258988;0.0
16452;0.59182185;-1.3062816;0.0
16453;0.47715724;-1.2599016;0.0
16454;0.440783;-1.2452078;0.0
16455;0.54085886;-1.3708261;0.0
16456;0.4338554;-1.5813528;0.0
16457;0.76345485;-1.2421387;0.0
16458;0.52247655;-1.5057726;0.0
16459;0.506086;-1.6087779;0.0
16460;0.51449925;-1.7046084;0.0
16461;0.50793433;-1.6734996;0.0
16462;0.50225127;-1.6019639;0.0
16463;0.6147377;-1.6921922;0.0
16464;0.64579606;-0.9426032;0.0
16465;0.65818214;-0.96085495;0.0
16466;0.5942862;-1.6137774;0.0
16467;0.71714014;-1.3233993;0.0
16468;0.56866986;-1.3934674;0.0
16469;0.70255023;-1.716761;0.0
16470;0.6393039;-1.2234997;0.0
16471;0.5840861;-1.6145988;0.0
16472;0.74335724;-1.3557477;0.0
16473;0.86972505;-1.1025944;0.0
16474;0.7303793;-1.3977243;0.0
16475;0.70267355;-1.3057748;0.0
16476;0.6744677;-1.2162524;0.0
16477;0.49687952;-1.1865342;0.0
16478;0.7317002;-1.4169098;0.0
16479;0.7190364;-0.94980395;0.0
16480;0.82492787;-1.3698888;0.0
16481;0.50527453;-1.6386524;0.0
16482;0.47045547;-1.5147705;0.0
16483;0.7785927;-1.3149776;0.0
16484;0.61751854;-1.5942458;0.0
16485;0.6631428;-1.3553802;0.0
16486;0.600215;-1.2762066;0.0
16487;0.78938097;-1.4917516;0.0
16488;0.6817606;-1.3366656;0.0
16489;0.64660454;-1.4897938;0.0
16490;0.785943;-1.3078905;0.0
16491;0.5995088;-1.4031501;0.0
16492;0.71545744;-1.397709;0.0
16493;0.6008935;-1.3635602;0.0
16494;0.3898717;-1.1892787;0.0
16495;0.14583138;-1.235383;0.0
16496;0.54487556;-1.2211463;0.0
16497;0.68467593;-1.1949812;0.0
16498;0.5154512;-1.1864022;0.0
16499;0.51164836;-1.2089144;0.0
16500;0.5092874;-1.279672;0.0
16501;0.445077;-1.3318021;0.0
16502;0.6553981;-1.3581314;0.0
16503;0.6418389;-1.4963926;0.0
16504;0.44774553;-1.6891593;0.0
16505;0.57420504;-1.3482237;0.0
16506;0.49259254;-1.5753616;0.0
16507;0.57298183;-1.5172251;0.0
16508;0.43660176;-1.4897798;0.0
16509;0.5319181;-1.4366496;0.0
16510;0.45521978;-1.6123613;0.0
16511;0.553876;-1.4484655;0.0
16512;0.60579085;-1.3932008;0.0
16513;0.5549774;-1.5663066;0.0
16514;0.50777996;-1.5633767;0.0
16515;0.45750228;-1.620841;0.0
16516;0.6254845;-1.4494392;0.0
16517;0.66939795;-1.3117228;0.0
16518;0.5148979;-1.5913602;0.0
16519;0.5218906;-1.6768404;0.0
16520;0.6649843;-1.1887505;0.0
16521;0.49468726;-1.5983094;0.0
16522;0.55738205;-1.4917829;0.0
16523;0.65085614;-1.2844677;0.0
16524;0.31148505;-1.1774191;0.0
16525;0.29275814;-1.7052081;0.0
16526;0.6651704;-1.222716;0.0
16527;0.5802348;-1.3740532;0.0
16528;0.61504585;-1.568085;0.0
16529;0.44927564;-1.4551175;0.0
16530;0.3472209;-1.1803738;0.0
16531;0.5569332;-1.4373204;0.0
16532;0.37908864;-1.5560653;0.0
16533;0.62333685;-1.2812253;0.0
16534;0.53250456;-1.529129;0.0
16535;0.5748675;-1.4445359;0.0
16536;0.5360059;-1.4628047;0.0
16537;0.83570844;-1.2290964;0.0
16538;0.45916182;-1.3977351;0.0
16539;0.68538785;-1.3181374;0.0
16540;0.7673315;-1.1929624;0.0
16541;0.5900234;-1.2677964;0.0
16542;0.5782193;-1.235195;0.0
16543;0.68115467;-1.2297477;0.0
16544;0.68809956;-1.2487417;0.0
16545;0.4632922;-1.5185906;0.0
16546;0.4386664;-1.7129551;0.0
16547;0.47368523;-1.2923198;0.0
16548;0.40060666;-1.7013192;0.0
16549;0.436919;-1.7042025;0.0
16550;0.23566331;-1.1974598;0.0
16551;0.48350298;-1.6961784;0.0
16552;0.39929667;-1.7561327;0.0
16553;0.46947762;-1.6632448;0.0
16554;0.3969448;-1.6940236;0.0
16555;0.4593769;-1.9099053;0.0
16556;0.653777;-1.4220302;0.0
16557;0.58739597;-1.6736578;0.0
16558;0.40751633;-1.8253641;0.0
16559;0.46897492;-1.7337147;0.0
16560;0.42657465;-1.6793501;0.0
16561;0.7032849;-1.5229728;0.0
16562;0.47034344;-1.3023514;0.0
16563;0.58340394;-1.5799394;0.0
16564;0.4170679;-1.712631;0.0
16565;0.45676652;-1.6665508;0.0
16566;0.43337095;-1.361728;0.0
16567;0.5962444;-1.4475414;0.0
16568;0.5033685;-1.5759616;0.0
16569;0.37676394;-1.7823379;0.0
16570;0.49207285;-1.7426573;0.0
16571;0.5180321;-1.5385269;0.0
16572;0.48034316;-1.362222;0.0
16573;0.57809865;-1.5136672;0.0
16574;0.38581604;-1.4623643;0.0
16575;0.5477407;-1.4358665;0.0
16576;0.493793;-1.4219967;0.0
16577;0.4751206;-1.67899;0.0
16578;0.45479873;-1.6954308;0.0
16579;0.41580147;-1.7036612;0.0
16580;0.4579009;-1.7513394;0.0
16581;0.42043203;-1.7280598;0.0
16582;0.3973814;-1.7198957;0.0
16583;0.38948712;-1.7587498;0.0
16584;0.4968557;-1.7696137;0.0
16585;0.48656303;-1.6345103;0.0
16586;0.5109214;-1.7605532;0.0
16587;0.39073431;-1.7974881;0.0
16588;0.50255823;-1.6533167;0.0
16589;0.52371585;-1.8171729;0.0
16590;0.4725835;-1.6506594;0.0
16591;0.49547487;-1.5565547;0.0
16592;0.43656325;-1.7579241;0.0
16593;0.51257116;-1.4473665;0.0
16594;0.43620545;-1.5066856;0.0
16595;0.42607528;-1.7136327;0.0
16596;0.44708902;-1.9046222;0.0
16597;0.45838493;-1.7767733;0.0
16598;0.36871517;-1.4678763;0.0
16599;0.22338295;-1.3193635;0.0
16600;0.33438984;-1.4300601;0.0
16601;0.5220446;-1.2295353;0.0
16602;0.5635987;-1.0828722;0.0
16603;0.3310981;-1.141963;0.0
16604;0.60581726;-1.0886272;0.0
16605;0.5056094;-1.2234914;0.0
16606;0.5913444;-1.0049642;0.0
16607;0.56290585;-1.4125643;0.0
16608;0.61359596;-1.506679;0.0
16609;0.54501647;-1.5048612;0.0
16610;0.4864335;-1.290172;0.0
16611;0.6754143;-1.3759115;0.0
16612;0.21998276;-0.91776067;0.0
16613;0.55080056;-1.451894;0.0
16614;0.33723694;-1.0370136;0.0
16615;0.67133677;-1.1985091;0.0
16616;0.5828045;-1.4174622;0.0
16617;0.5428321;-1.3225007;0.0
16618;0.59528905;-1.4675895;0.0
16619;0.80220205;-1.1076586;0.0
16620;0.7259132;-1.2106323;0.0
16621;0.39352778;-1.2088901;0.0
16622;0.13764663;-0.9891689;0.0
16623;0.28673166;-0.9452325;0.0
16624;0.19647953;-0.8700023;0.0
16625;0.3261346;-1.0107644;0.0
16626;0.24252097;-0.92586637;0.0
16627;0.60521;-1.1218444;0.0
16628;0.87043786;-1.1725986;0.0
16629;0.3483046;-1.1432936;0.0
16630;0.44722182;-1.3741148;0.0
16631;0.90628356;-1.1556385;0.0
16632;0.11891166;-1.606472;0.0
16633;0.19774154;-1.7717261;0.0
16634;0.15698832;-1.1639103;0.0
16635;0.33910635;-1.2261521;0.0
16636;0.8138112;-1.071657;0.0
16637;0.14390755;-1.2540793;0.0
16638;0.20283939;-0.9684615;0.0
16639;0.076520085;-1.427395;0.0
16640;0.24237847;-1.0843335;0.0
16641;0.31262448;-1.1123877;0.0
16642;1.0988173;-1.0472227;0.0
16643;0.82922703;-1.4517982;0.0
16644;0.14603437;-1.1094736;0.0
16645;0.9917669;-1.0565848;0.0
16646;0.34393996;-1.1399796;0.0
16647;0.20993087;-1.5867401;0.0
16648;0.2345565;-1.5826629;0.0
16649;0.8715506;-1.0653503;0.0
16650;0.23776078;-1.1147199;0.0
16651;0.6762101;-1.1510772;0.0
16652;0.4352751;-1.2408302;0.0
16653;0.19596726;-1.5902805;0.0
16654;0.3978496;-1.1584073;0.0
16655;0.57728994;-0.90988183;0.0
16656;0.3562214;-1.1187485;0.0
16657;0.5448433;-1.3285719;0.0
16658;0.47174454;-1.3126699;0.0
