12056;8.946643;0.5161252;1.0
12057;9.014489;0.6535048;1.0
12058;8.786268;0.9523451;1.0
12059;8.25155;0.33416817;0.0
12060;5.5650277;0.24164823;2.0
12061;5.1652994;-1.9653372;3.0
12062;5.455493;0.11260028;2.0
12063;4.7692637;-1.855917;3.0
12064;4.6344285;-1.7128838;3.0
12065;8.965475;0.50757957;1.0
12066;8.905263;0.7379947;1.0
12067;5.7158117;0.20949277;2.0
12068;5.417908;0.14042765;2.0
12069;8.175195;0.4940647;0.0
12070;8.118923;0.48382097;0.0
12071;9.001071;0.69492906;1.0
12072;4.7612085;-1.6947793;3.0
12073;8.901936;0.89084864;1.0
12074;5.614449;0.12816598;2.0
12075;5.6108947;0.20200749;2.0
12076;5.4961157;0.0419926;2.0
12077;5.5105247;0.29865205;2.0
12078;8.20679;0.47508535;0.0
12079;5.6287155;0.048346113;2.0
12080;8.884533;0.6422693;1.0
12081;5.4676914;0.16493647;2.0
12082;8.233453;0.3016834;0.0
12083;8.955562;0.7660859;1.0
12084;4.803724;-1.8750836;3.0
12085;9.106922;0.26494616;1.0
12086;8.888263;0.70299613;1.0
12087;8.812355;0.7041712;1.0
12088;5.4639287;0.18275596;2.0
12089;8.964351;0.45355323;1.0
12090;8.267984;0.3607293;0.0
12091;8.315381;0.2257059;0.0
12092;5.520595;0.09146117;2.0
12093;8.806419;0.8515517;1.0
12094;5.0141144;-1.8599783;3.0
12095;5.052578;-1.8813527;3.0
12096;8.460873;-0.05626324;0.0
12097;4.7904086;-1.7804537;3.0
12098;5.0263114;-1.8565037;3.0
12099;8.962836;0.5214992;1.0
12100;5.0682597;-1.8138331;3.0
12101;8.991671;0.79369485;1.0
12102;5.408752;0.11311655;2.0
12103;4.8675003;-1.878103;3.0
12104;4.422545;-1.5843974;3.0
12105;8.161911;0.23185205;0.0
12106;4.994423;-1.8035742;3.0
12107;8.3638735;0.13240227;0.0
12108;8.948539;0.6787395;1.0
12109;4.668853;-1.8686119;3.0
12110;4.9882913;-1.9120193;3.0
12111;8.086697;0.4210662;0.0
12112;5.5605035;0.138819;2.0
12113;5.574403;0.24230099;2.0
12114;4.932294;-1.7395073;3.0
12115;5.417985;0.2873019;2.0
12116;8.891409;0.6449875;1.0
12117;4.976652;-1.9583099;3.0
12118;8.271673;0.26650319;0.0
12119;8.905592;0.68935937;1.0
12120;8.974195;0.74065137;1.0
12121;4.8458576;-1.9633856;3.0
12122;4.7959585;-1.9111426;3.0
12123;4.810568;-1.7450216;3.0
12124;8.757128;0.76641643;1.0
12125;8.245276;0.22613995;0.0
12126;8.382196;0.15277363;0.0
12127;5.1933537;-1.9377174;3.0
12128;4.8813553;-1.8161588;3.0
12129;8.305867;0.12298262;0.0
12130;8.278958;0.47654295;0.0
12131;8.28981;0.2158934;0.0
12132;4.921276;-1.8231969;3.0
12133;5.576575;0.24547055;2.0
12134;8.313822;0.30689096;0.0
12135;9.048247;0.36619702;1.0
12136;4.9641294;-1.6660912;3.0
12137;8.084143;0.54694635;0.0
12138;4.8922625;-1.8198752;3.0
12139;8.999338;0.40589452;1.0
12140;5.59765;0.19322497;2.0
12141;8.992283;0.5736903;1.0
12142;8.23022;0.16887164;0.0
12143;8.92049;0.81959194;1.0
12144;4.9235015;-1.7136904;3.0
12145;5.710333;0.23555002;2.0
12146;5.5106106;0.23067153;2.0
12147;9.067312;0.31899375;1.0
12148;8.238055;0.04583704;0.0
12149;8.841709;0.40659475;1.0
12150;8.791283;1.0096567;1.0
12151;5.49606;0.20653526;2.0
12152;4.9693537;-1.8610516;3.0
12153;5.476124;0.09247325;2.0
12154;5.5522203;0.18719551;2.0
12155;8.25175;0.4575763;0.0
12156;9.079213;0.41669142;1.0
12157;8.76903;0.9823501;1.0
12158;8.307575;0.032841057;0.0
12159;5.539752;0.3102052;2.0
12160;5.6223474;0.22751768;2.0
12161;8.930015;0.40762407;1.0
12162;5.663682;0.08523672;2.0
12163;4.7863584;-1.5901066;3.0
12164;8.962304;0.49442804;1.0
12165;4.9712515;-1.7824758;3.0
12166;8.75258;0.64377004;1.0
12167;8.88069;0.51067394;1.0
12168;4.878282;-1.8242188;3.0
12169;5.56459;0.19665039;2.0
12170;5.485096;0.12979907;2.0
12171;8.252857;0.27089062;0.0
12172;5.3846545;0.25287125;2.0
12173;4.913946;-1.7545782;3.0
12174;5.429218;0.38260144;2.0
12175;8.266646;0.14158638;0.0
12176;8.195935;0.2814692;0.0
12177;8.922308;0.7861944;1.0
12178;4.7828765;-1.6742989;3.0
12179;8.81981;0.92841965;1.0
12180;5.3221865;0.10830495;2.0
12181;4.9700847;-1.789384;3.0
12182;5.600859;0.10589824;2.0
12183;5.0383773;-1.9310834;3.0
12184;5.7049813;-0.0019301107;2.0
12185;8.14141;0.7422547;0.0
12186;8.744587;0.9405613;1.0
12187;8.225037;0.36293533;0.0
12188;8.80578;0.8725186;1.0
12189;5.625447;0.0065602995;2.0
12190;5.4674335;-2.0424716;3.0
12191;8.250292;0.4836233;0.0
12192;8.972358;0.6988308;1.0
12193;5.4117966;0.18125865;2.0
12194;5.038823;-1.6929204;3.0
12195;4.9877276;-1.8655992;3.0
12196;8.953077;0.5521254;1.0
12197;5.506982;0.15439235;2.0
12198;5.5611553;0.29378676;2.0
12199;5.3895497;0.17477053;2.0
12200;8.805685;0.8052605;1.0
12201;5.5447497;0.20535824;2.0
12202;5.368801;0.033185534;2.0
12203;8.327158;0.18225037;0.0
12204;5.008801;-1.9474218;3.0
12205;8.846731;0.6195674;1.0
12206;4.9049172;-1.7393636;3.0
12207;8.264814;0.16945249;0.0
12208;5.4682326;0.21093436;2.0
12209;8.084981;0.71976715;0.0
12210;4.6808667;-1.7947909;3.0
12211;8.993769;0.722002;1.0
12212;5.4163733;0.12980753;2.0
12213;8.11703;0.50236166;0.0
12214;8.929668;0.5301997;1.0
12215;4.783226;-1.855336;3.0
12216;5.4266624;0.22506033;2.0
12217;8.966557;0.7221821;1.0
12218;5.6586356;0.18666343;2.0
12219;8.255253;0.49879605;0.0
12220;8.213819;0.5094943;0.0
12221;8.97461;0.4871317;1.0
12222;8.95122;0.76118135;1.0
12223;5.0484066;-1.6919245;3.0
12224;5.5188823;0.1598396;2.0
12225;5.410855;0.19571483;2.0
12226;5.0697417;-1.8823001;3.0
12227;8.856508;0.71562415;1.0
12228;8.945228;0.5751167;1.0
12229;5.128182;-1.6575636;3.0
12230;5.4326043;0.2423653;2.0
12231;8.883032;0.675339;1.0
12232;8.993848;0.4995567;1.0
12233;8.909285;0.8288171;1.0
12234;5.652464;0.23178133;2.0
12235;8.314606;0.23969533;0.0
12236;4.8042283;-1.8060039;3.0
12237;4.9648566;-1.7414566;3.0
12238;5.644377;0.11684171;2.0
12239;8.300119;0.6191507;0.0
12240;5.3984094;0.23875976;2.0
12241;5.339438;0.213169;2.0
12242;8.201102;0.7004372;0.0
12243;9.114081;0.23295853;1.0
12244;8.181999;0.3190088;0.0
12245;5.0008616;-1.7849654;3.0
12246;5.687944;0.18377717;2.0
12247;8.847416;0.7936714;1.0
12248;5.0120797;-1.7058599;3.0
12249;9.079472;0.5471809;1.0
12250;5.5362515;0.18278378;2.0
12251;4.9066224;-1.6224171;3.0
12252;9.056424;0.43336028;1.0
12253;5.498599;0.1443886;2.0
12254;5.3964844;0.25491336;2.0
12255;8.332569;0.40019435;0.0
12256;9.093021;0.5227872;1.0
12257;5.306928;0.12590253;2.0
12258;8.502312;0.19410965;0.0
12259;8.866164;0.6998619;1.0
12260;5.0266323;-1.8536177;3.0
12261;4.8975787;-1.8013092;3.0
12262;5.0406537;-1.7418348;3.0
12263;8.869879;0.7474243;1.0
12264;8.174209;0.23218349;0.0
12265;8.291276;0.14843972;0.0
12266;8.9348755;0.64893806;1.0
12267;5.3488574;0.3327692;2.0
12268;9.070991;0.24004307;1.0
12269;5.0084195;-1.8467456;3.0
12270;8.997621;0.48972616;1.0
12271;8.236862;0.13889235;0.0
12272;4.9283967;-1.7320502;3.0
12273;5.5742555;0.17227463;2.0
12274;8.272538;0.18691534;0.0
12275;8.935392;0.53853303;1.0
12276;5.5467467;0.27296647;2.0
12277;5.509497;0.3119386;2.0
12278;5.1552067;-1.7448015;3.0
12279;8.934861;0.6638836;1.0
12280;8.3488;0.04923374;0.0
12281;5.402552;0.110812835;2.0
12282;4.986394;-1.8016585;3.0
12283;8.08452;0.82915014;0.0
12284;8.719502;1.0782253;1.0
12285;9.016709;0.6802799;1.0
12286;4.924533;-1.8368722;3.0
12287;5.523942;0.24853672;2.0
12288;8.897488;0.61202663;1.0
12289;5.5834403;0.055321928;2.0
12290;8.935454;0.54725575;1.0
12291;8.293505;0.04556465;0.0
12292;8.273396;0.18872197;0.0
12293;8.770493;1.1046033;1.0
12294;8.236612;0.52308923;0.0
12295;5.4126024;0.14238922;2.0
12296;8.176936;0.32641155;0.0
12297;5.600119;0.18576673;2.0
12298;8.123779;0.7158834;0.0
12299;8.93902;0.32774845;1.0
12300;4.9382896;-1.8344959;3.0
12301;4.975015;-1.7140185;3.0
12302;8.157092;0.45307702;0.0
12303;5.64812;0.12169641;2.0
12304;5.1458697;0.123330705;2.0
12305;8.3663435;0.3009906;0.0
12306;8.277959;0.6015366;0.0
12307;8.788608;0.8678798;1.0
12308;5.5237265;0.07744661;2.0
12309;9.013836;0.49351463;1.0
12310;8.776917;0.9919772;1.0
12311;4.897661;-1.8492764;3.0
12312;5.55701;0.17383413;2.0
12313;9.039269;0.80404484;1.0
12314;5.0125976;-1.7472128;3.0
12315;5.525387;0.3054473;2.0
12316;8.272582;0.34138933;0.0
12317;5.663482;0.11622085;2.0
12318;5.7774234;0.15804406;2.0
12319;8.993573;0.55059123;1.0
12320;8.761065;0.73534846;1.0
12321;9.0286875;0.7494793;1.0
12322;8.84825;0.7452895;1.0
12323;5.3171;0.15602347;2.0
12324;8.176236;0.24436446;0.0
12325;8.354807;0.35483688;0.0
12326;5.582101;0.15603217;2.0
12327;5.463742;0.04597425;2.0
12328;8.366812;0.13829355;0.0
12329;5.3555493;0.21885392;2.0
12330;8.235156;0.5018646;0.0
12331;5.5915713;-0.011786098;2.0
12332;8.98167;0.56799287;1.0
12333;8.408387;0.030459847;0.0
12334;9.023737;0.56729186;1.0
12335;8.351334;0.18396112;0.0
12336;4.938939;-1.7602206;3.0
12337;5.0264306;-1.7802879;3.0
12338;8.25311;0.4500782;0.0
12339;8.256648;0.38087714;0.0
12340;5.63237;0.17797314;2.0
12341;8.352838;0.25902882;0.0
12342;5.3139267;0.14145379;2.0
12343;8.372979;0.009675734;0.0
12344;8.273006;0.30513504;0.0
12345;8.361468;0.21667305;0.0
12346;4.959421;-1.8714343;3.0
12347;5.586757;0.31023037;2.0
12348;4.8477902;-1.6420835;3.0
12349;8.203893;0.405711;0.0
12350;5.597346;0.03693679;2.0
12351;8.213577;0.2499676;0.0
12352;8.907279;0.9935623;1.0
12353;9.000256;0.55113065;1.0
12354;5.4166303;0.23721822;2.0
12355;4.825907;-1.9826992;3.0
12356;5.527747;0.3083495;2.0
12357;4.916362;-1.7543403;3.0
12358;5.6186028;0.20510808;2.0
12359;4.7795815;-1.6904848;3.0
12360;8.794253;1.2227198;1.0
12361;8.927076;0.45738238;1.0
12362;5.5959907;0.16871691;2.0
12363;8.270552;0.1299636;0.0
12364;8.9231;0.81399685;1.0
12365;5.622536;-0.028847875;2.0
12366;5.455889;0.36300406;2.0
12367;8.373733;-0.033514153;0.0
12368;8.269929;0.2540914;0.0
12369;4.99992;-1.7777416;3.0
12370;8.951315;0.8385461;1.0
12371;5.756516;0.21725714;2.0
12372;9.030274;0.4660465;1.0
12373;8.254232;0.1804204;0.0
12374;5.482282;0.13853835;2.0
12375;8.202381;0.40282708;0.0
12376;8.967895;0.49665716;1.0
12377;8.991569;0.4949875;1.0
12378;4.6394377;-1.8979543;3.0
12379;8.155297;0.33194417;0.0
12380;8.237041;0.38621265;0.0
12381;5.1165047;-2.0153236;3.0
12382;5.4126596;0.061428353;2.0
12383;5.786777;0.13467345;2.0
12384;5.473561;0.1698474;2.0
12385;4.696602;-1.6946929;3.0
12386;8.248357;0.3728472;0.0
12387;5.449567;0.19947506;2.0
12388;8.3614235;-0.025211122;0.0
12389;4.8703184;-1.8811996;3.0
12390;8.364315;0.20639272;0.0
12391;8.327463;0.0033935052;0.0
12392;5.541669;0.20950286;2.0
12393;9.041821;0.28647122;1.0
12394;9.0337925;0.5031132;1.0
12395;4.9365673;-1.9295326;3.0
12396;8.367472;0.13007578;0.0
12397;4.670899;-1.7100431;3.0
12398;8.204208;0.2652245;0.0
12399;8.942321;0.5972235;1.0
12400;5.6043158;0.14336227;2.0
12401;5.5462756;0.17331696;2.0
12402;8.223979;0.39612997;0.0
12403;8.721017;0.71204877;1.0
12404;8.215629;0.51340276;0.0
12405;4.7976856;-1.6615711;3.0
12406;4.865834;-1.8854226;3.0
12407;5.4647946;0.2201554;2.0
12408;5.5706115;0.25421178;2.0
12409;4.885851;-1.7345994;3.0
12410;5.729585;0.209131;2.0
12411;4.8199186;-1.6714392;3.0
12412;5.5895143;0.28708142;2.0
12413;4.954817;-1.6608604;3.0
12414;8.176493;0.58822787;0.0
12415;4.985885;-1.6498795;3.0
12416;8.310621;0.35417584;0.0
12417;5.6326995;0.10618037;2.0
12418;8.211843;0.45675743;0.0
12419;4.674613;-1.7235043;3.0
12420;8.896841;0.70832455;1.0
12421;8.374419;0.13033234;0.0
12422;8.185906;0.6232662;0.0
12423;8.939079;0.48591527;1.0
12424;8.28329;0.3632946;0.0
12425;8.832637;0.5545128;1.0
12426;5.5450635;0.18187046;2.0
12427;8.184962;0.4092615;0.0
12428;5.614698;-0.05784978;2.0
12429;8.3282175;0.05048859;0.0
12430;8.289971;0.36083612;0.0
12431;8.404435;0.089857884;0.0
12432;9.069553;0.3867626;1.0
12433;5.540356;0.262985;2.0
12434;8.735496;1.1943833;1.0
12435;8.301318;0.120876685;0.0
12436;9.046785;0.28516194;1.0
12437;8.919863;0.8026217;1.0
12438;4.875851;-1.8732753;3.0
12439;5.6662493;0.21388096;2.0
12440;5.211016;-1.7206789;3.0
12441;5.0288534;-1.6389253;3.0
12442;5.3874373;0.1645191;2.0
12443;4.8515143;-1.6925361;3.0
12444;5.379054;0.13026756;2.0
12445;8.258939;0.642638;0.0
12446;5.283377;0.1289337;2.0
12447;5.5248575;0.021873929;2.0
12448;5.3890176;-0.016824948;2.0
12449;9.134673;0.39242372;1.0
12450;8.097893;0.4820254;0.0
12451;8.146146;0.7808666;0.0
12452;5.6345096;0.30459386;2.0
12453;5.7445917;0.09631304;2.0
12454;8.924177;0.80292183;1.0
12455;8.268097;0.18966277;0.0
12456;5.3830853;0.2526798;2.0
12457;5.361431;0.16818996;2.0
12458;8.3758545;0.3968764;0.0
12459;8.8929;0.6193406;1.0
12460;8.909916;0.6857065;1.0
12461;4.8892083;-1.8952864;3.0
12462;5.722884;0.124466;2.0
12463;5.541299;0.14165977;2.0
12464;8.364781;-0.0820025;0.0
12465;8.898402;0.8420011;1.0
12466;4.896187;-1.9479533;3.0
12467;8.941369;0.53109294;1.0
12468;9.034672;0.23475966;1.0
12469;5.5854135;0.21867195;2.0
12470;8.152703;0.5876792;0.0
12471;5.302597;0.22815925;2.0
12472;5.4556866;0.15634237;2.0
12473;8.843014;0.7493787;1.0
12474;9.056383;0.50433767;1.0
12475;9.1387615;0.34501752;1.0
12476;8.998188;0.6521466;1.0
12477;5.3607326;0.07167566;2.0
12478;4.777812;-2.0012412;3.0
12479;4.996949;-1.7622914;3.0
12480;5.4172516;0.08310569;2.0
12481;4.7878137;-1.6540607;3.0
12482;4.8965106;-1.9239826;3.0
12483;5.4571447;0.15592644;2.0
12484;5.39874;0.03885207;2.0
12485;8.342405;-0.06746753;0.0
12486;4.992343;-1.8461038;3.0
12487;8.231711;0.3818551;0.0
12488;8.180467;0.32934082;0.0
12489;8.284014;0.23340549;0.0
12490;9.036929;0.45556584;1.0
12491;8.819211;0.841825;1.0
12492;5.5614386;0.10292638;2.0
12493;5.1401224;-1.8144107;3.0
12494;8.873033;0.72468823;1.0
12495;5.4697475;0.25113428;2.0
12496;4.8314285;-1.7664238;3.0
12497;8.88721;0.8496188;1.0
12498;4.8983994;-1.9269408;3.0
12499;5.0215344;-1.7316518;3.0
12500;8.202048;0.3704634;0.0
12501;5.4215636;0.16196461;2.0
12502;8.257907;0.4603149;0.0
12503;8.913733;0.74509406;1.0
12504;9.006123;0.61234665;1.0
12505;8.944734;0.5789076;1.0
12506;8.8569355;0.6508553;1.0
12507;9.006083;0.622603;1.0
12508;8.290432;0.14964539;0.0
12509;5.1445413;-1.4254228;3.0
12510;8.411631;-0.08013291;0.0
12511;8.891232;0.7822951;1.0
12512;5.6278424;0.21982497;2.0
12513;5.5651355;0.015962297;2.0
12514;4.6875644;-1.6976559;3.0
12515;9.129916;0.24826057;1.0
12516;8.849113;1.0280915;1.0
12517;5.3453026;0.16169198;2.0
12518;4.8281746;-1.9751693;3.0
12519;4.714704;-1.718135;3.0
12520;8.900896;0.656172;1.0
12521;5.5368214;0.07091567;2.0
12522;8.235304;0.7442647;0.0
12523;4.9869637;-1.6632974;3.0
12524;4.9520655;-1.6971455;3.0
12525;5.4643183;0.08084248;2.0
12526;4.892886;-1.7708479;3.0
12527;8.741272;0.8161086;1.0
12528;8.317548;0.15312797;0.0
12529;8.965373;0.5745131;1.0
12530;5.5060935;0.22724931;2.0
12531;8.197444;0.5597056;0.0
12532;4.8735137;-1.6291747;3.0
12533;8.439752;-0.017896283;0.0
12534;8.12241;0.53727466;0.0
12535;5.4924884;0.1257476;2.0
12536;8.330797;0.2952488;0.0
12537;8.274918;0.28693956;0.0
12538;5.4731603;0.120538734;2.0
12539;8.953845;0.5906819;1.0
12540;8.85583;0.8917814;1.0
12541;4.932705;-1.9149313;3.0
12542;8.109685;0.4691787;0.0
12543;8.520702;0.086208746;0.0
12544;8.392546;0.17413747;0.0
12545;5.5556006;0.12821251;2.0
12546;8.397448;0.12286492;0.0
12547;5.1774693;0.26269457;2.0
12548;4.9890656;-1.7714205;3.0
12549;5.5872006;0.20203371;2.0
12550;8.261659;0.22750174;0.0
12551;8.177357;0.5271244;0.0
12552;8.911534;0.5391138;1.0
12553;4.966962;-1.7862352;3.0
12554;5.0741467;-1.9920008;3.0
12555;8.18935;0.43322194;0.0
12556;4.9523883;-1.7054192;3.0
12557;9.244714;-0.37049857;1.0
12558;8.217142;0.25083008;0.0
12559;8.907453;0.65443957;1.0
12560;5.5311933;0.21384345;2.0
12561;4.807948;-1.8248762;3.0
12562;5.753747;0.26304758;2.0
12563;8.9845705;0.27646714;1.0
12564;4.814558;-1.7747164;3.0
12565;4.873937;-1.614327;3.0
12566;5.5743966;0.17926244;2.0
12567;5.005134;-1.4704239;3.0
12568;8.281782;0.1389708;0.0
12569;8.185236;0.36868116;0.0
12570;8.28592;0.3089649;0.0
12571;5.546503;0.19774438;2.0
12572;8.935666;0.44820943;1.0
12573;8.979053;0.9377126;1.0
12574;5.6074414;0.3856643;2.0
12575;8.903276;0.72874576;1.0
12576;8.867033;0.6722832;1.0
12577;8.925644;0.5621739;1.0
12578;4.844801;-1.8425595;3.0
12579;5.577404;0.23136036;2.0
12580;5.5366793;0.11980993;2.0
12581;5.4575686;0.074777834;2.0
12582;9.081386;0.30139574;1.0
12583;5.2621727;0.18481517;2.0
12584;9.082988;0.3604909;1.0
12585;4.6878514;-1.4180259;3.0
12586;5.33956;0.04980859;2.0
12587;8.284292;0.44525874;0.0
12588;8.194252;0.441309;0.0
12589;4.6503882;-2.0200393;3.0
12590;5.46165;0.30211398;2.0
12591;5.494251;0.25779215;2.0
12592;5.654137;0.15807985;2.0
12593;8.1786585;0.63813764;0.0
12594;8.987559;0.6073948;1.0
12595;8.259813;0.33138195;0.0
12596;5.603173;0.1121732;2.0
12597;4.9911423;-1.9503537;3.0
12598;5.163564;-1.9452788;3.0
12599;5.490608;0.23122038;2.0
12600;8.370359;-0.026030775;0.0
12601;4.758396;-1.6487486;3.0
12602;5.0187016;-1.8717304;3.0
12603;8.330527;0.2007211;0.0
12604;5.563733;0.34930122;2.0
12605;8.961224;0.6566319;1.0
12606;8.176633;0.4983976;0.0
12607;5.5456424;0.16147183;2.0
12608;8.898668;0.6383133;1.0
12609;5.686219;0.17458387;2.0
12610;4.6857147;-1.5805981;3.0
12611;8.391886;0.14699565;0.0
12612;8.938268;0.68904793;1.0
12613;4.972479;-1.8495114;3.0
12614;8.196128;0.31826317;0.0
12615;8.1891365;0.53105235;0.0
12616;8.613169;1.3770396;1.0
12617;5.4269915;0.21520676;2.0
12618;8.903755;0.7637151;1.0
12619;5.022189;-2.0224135;3.0
12620;5.5568047;0.21302176;2.0
12621;8.946368;0.64744973;1.0
12622;4.9422956;-1.8715111;3.0
12623;4.8242483;-1.8057036;3.0
12624;4.8817153;-1.809346;3.0
12625;4.821894;-1.7981813;3.0
12626;4.8630595;-1.6961496;3.0
12627;8.363024;0.035213213;0.0
12628;9.083356;0.29914546;1.0
12629;4.7811556;-1.8274136;3.0
12630;8.218092;0.36255723;0.0
12631;8.152995;0.44820827;0.0
12632;5.0056195;-1.7235899;3.0
12633;8.201804;0.43277267;0.0
12634;8.248456;0.33609262;0.0
12635;9.05103;0.40825823;1.0
12636;8.376551;-0.026792828;0.0
12637;9.0261;0.46156043;1.0
12638;8.959173;0.69085497;1.0
12639;5.6661057;0.21926227;2.0
12640;8.282077;0.34541067;0.0
12641;8.9606695;0.82584894;1.0
12642;5.7450433;0.17563538;2.0
12643;9.010567;0.22335559;1.0
12644;4.973178;-1.7533784;3.0
12645;8.393752;0.030784812;0.0
12646;8.246806;0.14488095;0.0
12647;5.464449;0.25639996;2.0
12648;9.012385;0.53022283;1.0
12649;5.4260836;0.15283942;2.0
12650;8.156134;0.3792904;0.0
12651;8.2332;0.20674123;0.0
12652;8.842102;0.97730696;1.0
12653;4.8742795;-1.7103366;3.0
12654;5.5721006;0.18193746;2.0
12655;4.916858;-1.8373272;3.0
12656;5.479161;0.25609002;2.0
12657;8.127744;0.445167;0.0
12658;8.949925;0.7951999;1.0
12659;8.166357;0.60793644;0.0
12660;8.969203;0.71588737;1.0
12661;4.686112;-1.8118681;3.0
12662;8.814396;0.815774;1.0
12663;5.5540876;0.18040499;2.0
12664;4.9327583;-1.6972945;3.0
12665;5.4515877;0.23378462;2.0
12666;4.887052;-1.9314437;3.0
12667;4.9581733;-1.7261363;3.0
12668;4.8684554;-1.6803083;3.0
12669;5.5219026;0.08003453;2.0
12670;8.240744;0.23397698;0.0
12671;8.39356;0.28834736;0.0
12672;5.4349976;0.36032036;2.0
12673;8.220513;0.4516939;0.0
12674;8.089562;0.48334554;0.0
12675;8.898141;0.7550498;1.0
12676;8.3181505;0.24659257;0.0
12677;4.689502;-2.0684092;3.0
12678;8.89975;0.76077527;1.0
12679;4.636137;-1.6213521;3.0
12680;5.5554385;0.09365883;2.0
12681;4.9903727;-1.8167901;3.0
12682;4.879159;-1.960903;3.0
12683;9.078198;0.4184066;1.0
12684;8.988474;0.35621408;1.0
12685;4.7716675;-1.6460545;3.0
12686;5.4414496;0.16888054;2.0
12687;8.233846;0.2623842;0.0
12688;8.351267;-0.030247133;0.0
12689;9.135641;0.56079364;1.0
12690;5.09026;-1.9105448;3.0
12691;4.8874493;-1.7336442;3.0
12692;5.0139427;-1.681383;3.0
12693;8.867043;0.6881918;1.0
12694;4.84824;-1.7132363;3.0
12695;5.453373;0.12051317;2.0
12696;9.002287;0.4253922;1.0
12697;8.9086075;0.8347338;1.0
12698;4.9218373;-1.9522029;3.0
12699;4.7836933;-1.6657597;3.0
12700;8.945631;0.5064484;1.0
12701;8.847155;0.96077305;1.0
12702;8.829772;0.7010514;1.0
12703;8.347894;0.23484953;0.0
12704;8.961826;0.46516436;1.0
12705;5.836368;0.19244596;2.0
12706;4.9059796;-1.7666708;3.0
12707;4.9121094;-1.8091354;3.0
12708;8.996477;0.643146;1.0
12709;8.163831;0.45731437;0.0
12710;5.678551;0.23350929;2.0
12711;5.5477366;0.07815366;2.0
12712;5.523636;0.3183924;2.0
12713;8.773884;0.8924118;1.0
12714;8.812602;0.88761526;1.0
12715;8.327078;0.0015468973;0.0
12716;4.9585905;-1.6147429;3.0
12717;9.024876;0.54338837;1.0
12718;5.3208866;0.30950758;2.0
12719;4.8155003;-1.7189226;3.0
12720;5.517116;0.19658026;2.0
12721;8.319628;0.56590116;0.0
12722;8.072419;0.41316533;0.0
12723;8.22543;-0.059932023;0.0
12724;8.346265;0.21520668;0.0
12725;5.569332;0.2317066;2.0
12726;5.071786;-1.8446697;3.0
12727;5.5290513;0.25759837;2.0
12728;4.644894;-1.5930259;3.0
12729;8.963577;0.45968342;1.0
12730;5.5691915;0.21597621;2.0
12731;9.0043125;0.5115795;1.0
12732;5.483601;0.1810771;2.0
12733;4.9177485;-1.827117;3.0
12734;4.7095475;-1.6934688;3.0
12735;4.7738256;-1.7276006;3.0
12736;8.935196;0.48821333;1.0
12737;5.1184707;-1.9178703;3.0
12738;8.330722;0.32051355;0.0
12739;8.924066;0.5074988;1.0
12740;8.271979;0.042929318;0.0
12741;8.914506;0.55282634;1.0
12742;4.7588296;-1.8997066;3.0
12743;4.6970067;-1.962185;3.0
12744;4.6033063;-1.722743;3.0
12745;8.425577;0.04796726;0.0
12746;4.7319274;-2.0116084;3.0
12747;8.175646;0.4016769;0.0
12748;5.800835;0.1540863;2.0
12749;5.4743843;0.3433854;2.0
12750;8.961648;0.47363138;1.0
12751;8.757518;0.8090562;1.0
12752;8.940585;0.5898596;1.0
12753;4.935863;-1.6808952;3.0
12754;5.3256917;0.28254142;2.0
12755;5.5105324;0.10354454;2.0
12756;8.097086;0.3994027;0.0
12757;9.05413;0.4276885;1.0
12758;5.2029924;-1.7153473;3.0
12759;5.385286;0.19118787;2.0
12760;4.963091;-1.7846979;3.0
12761;8.9096;0.6570425;1.0
12762;5.3998;0.30040598;2.0
12763;9.006704;0.85709274;1.0
12764;8.22493;0.3301612;0.0
12765;8.159714;0.39418107;0.0
12766;9.176104;0.15686747;1.0
12767;4.8453956;-1.8828007;3.0
12768;8.160132;0.61626065;0.0
12769;8.309503;0.2550066;0.0
12770;8.801687;0.7376383;1.0
12771;8.846093;0.7417153;1.0
12772;5.3727984;0.18797155;2.0
12773;5.5573745;0.15218236;2.0
12774;5.2862473;0.26436275;2.0
12775;8.995083;0.5109075;1.0
12776;8.260614;0.22780246;0.0
12777;8.344325;0.2722601;0.0
12778;4.9536476;-1.7285284;3.0
12779;5.5385256;0.09679694;2.0
12780;8.783954;0.8141982;1.0
12781;8.9788;0.75235;1.0
12782;5.053347;-1.8418049;3.0
12783;5.064817;-1.6824552;3.0
12784;8.993115;0.39787376;1.0
12785;5.5451064;0.12714696;2.0
12786;8.127865;0.49340737;0.0
12787;9.065195;0.54520226;1.0
12788;8.959687;0.5723951;1.0
12789;8.923041;0.6585864;1.0
12790;5.041665;-1.7542605;3.0
12791;4.823284;-1.7189255;3.0
12792;8.250985;0.43690163;0.0
12793;8.272255;0.01252888;0.0
12794;5.216491;-1.9151682;3.0
12795;5.5089865;0.12907586;2.0
12796;8.197177;0.038997676;0.0
12797;8.151123;0.59119254;0.0
12798;8.959837;0.61746424;1.0
12799;9.016112;0.7328003;1.0
12800;8.920707;0.52856785;1.0
12801;5.4726515;0.22339776;2.0
12802;8.906352;0.69126517;1.0
12803;8.279875;0.45904994;0.0
12804;4.9539275;-2.0305367;3.0
12805;8.909224;0.69232666;1.0
12806;4.730415;-1.737839;3.0
12807;8.968682;0.5162634;1.0
12808;4.937973;-1.6945362;3.0
12809;4.993305;-1.8777477;3.0
12810;4.86048;-1.8004144;3.0
